datetime,StockID_index,StockName_index,close_index,open_index,high_index,low_index,preclose_index,volume_index,amount_index,cjbs,code,StockID_option,StockName_option,close_option,open_option,high_option,low_option,preclose_option,settle,volume_option,amount_option,openinterest,openinterest_change,bid1_option,ask1_option,bid1_volume_option,ask1_volume_option,bid1_index,ask1_index,bid1_volume_index,ask1_volume_index
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005122,50ETF沽9月3100,0.4966999888420105,0.4966999888420105,0.4966999888420105,0.4966999888420105,0.4966999888420105,0.5099999904632568,0.0,0.0,3612,0,0.5078999996185303,0.5055999755859375,30.0,10.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005159,50ETF购9月2600,0.06459999829530716,0.06469999998807907,0.06469999998807907,0.06449999660253525,0.06480000168085098,0.07159999758005142,42.0,27123.0,20408,1,0.0649000033736229,0.06469999998807907,70.0,10.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005160,50ETF沽9月2600,0.07199999690055847,0.07169999927282333,0.0722000002861023,0.07169999927282333,0.07169999927282333,0.065700002014637,30.0,21620.0,18905,0,0.07209999859333038,0.07180000096559525,70.0,20.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005171,50ETF购9月2550,0.09080000221729279,0.09080000221729279,0.09080000221729279,0.09080000221729279,0.09149999916553497,0.10000000149011612,24.0,21814.0,13648,-10,0.09130000323057175,0.09109999984502792,20.0,10.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005172,50ETF沽9月2550,0.04879999905824661,0.048700001090765,0.04879999905824661,0.048700001090765,0.04859999939799309,0.04410000145435333,34.0,16568.0,18742,0,0.048700001090765,0.048500001430511475,110.0,50.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005173,50ETF购9月2500,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.1234000027179718,0.13429999351501465,36.0,44291.0,6255,-35,0.12399999797344208,0.12309999763965607,30.0,20.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005174,50ETF沽9月2500,0.031099999323487282,0.031099999323487282,0.031099999323487282,0.031099999323487282,0.03099999949336052,0.02759999968111515,46.0,14306.0,19556,0,0.031099999323487282,0.03099999949336052,90.0,50.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005247,50ETF购9月2450,0.16380000114440918,0.16380000114440918,0.16380000114440918,0.16380000114440918,0.16380000114440918,0.17299999296665192,0.0,0.0,3805,0,0.16169999539852142,0.16019999980926514,20.0,10.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005248,50ETF沽9月2450,0.018799999728798866,0.018699999898672104,0.018799999728798866,0.018699999898672104,0.018699999898672104,0.01640000008046627,76.0,14228.0,33270,16,0.018799999728798866,0.018699999898672104,300.0,60.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005259,50ETF购9月2400,0.20389999449253082,0.20389999449253082,0.20389999449253082,0.20389999449253082,0.20389999449253082,0.21490000188350677,0.0,0.0,2388,0,0.20340000092983246,0.20160000026226044,30.0,30.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005260,50ETF沽9月2400,0.010900000110268593,0.010900000110268593,0.010900000110268593,0.010900000110268593,0.010900000110268593,0.009499999694526196,0.0,0.0,41682,0,0.010900000110268593,0.01080000028014183,239.0,250.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005329,50ETF购12月2400,0.24330000579357147,0.24330000579357147,0.24330000579357147,0.24330000579357147,0.24330000579357147,0.2533999979496002,0.0,0.0,1951,0,0.24330000579357147,0.2409999966621399,20.0,30.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005330,50ETF购12月2450,0.2071000039577484,0.2071000039577484,0.2071000039577484,0.2071000039577484,0.2071000039577484,0.21359999477863312,0.0,0.0,1654,0,0.20499999821186066,0.20360000431537628,3.0,10.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005331,50ETF购12月2500,0.17270000278949738,0.17270000278949738,0.17270000278949738,0.17270000278949738,0.17270000278949738,0.17800000309944153,0.0,0.0,2881,0,0.1712000072002411,0.1696999967098236,21.0,10.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005332,50ETF购12月2550,0.14030000567436218,0.14030000567436218,0.14030000567436218,0.14030000567436218,0.14030000567436218,0.14749999344348907,0.0,0.0,4445,0,0.1404000073671341,0.13940000534057617,21.0,10.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005333,50ETF购12月2600,0.11309999972581863,0.11309999972581863,0.11309999972581863,0.11309999972581863,0.11309999972581863,0.11980000138282776,0.0,0.0,5588,0,0.11320000141859055,0.11270000040531158,3.0,40.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005334,50ETF购12月2650,0.09030000120401382,0.09030000120401382,0.09030000120401382,0.09030000120401382,0.09030000120401382,0.09549999982118607,0.0,0.0,4648,0,0.09000000357627869,0.08980000019073486,2.0,40.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005335,50ETF购12月2700,0.07050000131130219,0.07090000063180923,0.07090000063180923,0.07050000131130219,0.07090000063180923,0.07540000230073929,2.0,1410.0,4802,0,0.07079999893903732,0.07050000131130219,3.0,10.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005336,50ETF购12月2750,0.0551999993622303,0.0551999993622303,0.0551999993622303,0.0551999993622303,0.0551999993622303,0.05939999967813492,0.0,0.0,4188,0,0.0551999993622303,0.05480000004172325,23.0,30.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005337,50ETF购12月2800,0.042399998754262924,0.042399998754262924,0.042399998754262924,0.042399998754262924,0.042399998754262924,0.043800000101327896,0.0,0.0,4734,0,0.04259999841451645,0.0421999990940094,10.0,10.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005338,50ETF沽12月2400,0.02969999983906746,0.02969999983906746,0.02969999983906746,0.02969999983906746,0.02969999983906746,0.027899999171495438,0.0,0.0,9565,0,0.030700000002980232,0.030500000342726707,11.0,10.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005339,50ETF沽12月2450,0.04179999977350235,0.04179999977350235,0.04179999977350235,0.04179999977350235,0.04179999977350235,0.039799999445676804,0.0,0.0,4267,0,0.04280000180006027,0.042399998754262924,40.0,40.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005340,50ETF沽12月2500,0.05829999968409538,0.0575999990105629,0.05849999934434891,0.0575999990105629,0.0575999990105629,0.054099999368190765,71.0,41468.0,8463,66,0.058400001376867294,0.057999998331069946,10.0,13.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005341,50ETF沽12月2550,0.07649999856948853,0.07599999755620956,0.07649999856948853,0.07599999755620956,0.07599999755620956,0.07109999656677246,1.0,765.0,6066,0,0.07689999788999557,0.07639999687671661,10.0,10.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005342,50ETF沽12月2600,0.09920000284910202,0.09920000284910202,0.09920000284910202,0.09920000284910202,0.09920000284910202,0.09390000253915787,0.0,0.0,5673,0,0.09950000047683716,0.09920000284910202,10.0,3.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005343,50ETF沽12月2650,0.12430000305175781,0.12430000305175781,0.12430000305175781,0.12430000305175781,0.12430000305175781,0.1193000003695488,0.0,0.0,4423,0,0.12600000202655792,0.12540000677108765,10.0,3.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005344,50ETF沽12月2700,0.1535000056028366,0.1535000056028366,0.1535000056028366,0.1535000056028366,0.1535000056028366,0.14800000190734863,0.0,0.0,1978,0,0.1559000015258789,0.1551000028848648,30.0,3.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005345,50ETF沽12月2750,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1808999925851822,0.0,0.0,759,0,0.19009999930858612,0.18880000710487366,30.0,3.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005346,50ETF沽12月2800,0.22360000014305115,0.22360000014305115,0.22360000014305115,0.22360000014305115,0.22360000014305115,0.21739999949932098,0.0,0.0,988,0,0.2272000014781952,0.2257000058889389,30.0,3.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005383,50ETF购12月2850,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.034699998795986176,0.0,0.0,6191,0,0.03269999846816063,0.03240000084042549,60.0,15.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005384,50ETF沽12月2850,0.2639000117778778,0.2639000117778778,0.2639000117778778,0.2639000117778778,0.2639000117778778,0.25999999046325684,0.0,0.0,499,0,0.2667999863624573,0.26460000872612,30.0,20.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005385,50ETF购12月2900,0.025699999183416367,0.025699999183416367,0.025699999183416367,0.025599999353289604,0.025699999183416367,0.026900000870227814,3.0,770.0,17841,0,0.02590000070631504,0.025699999183416367,30.0,35.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005386,50ETF沽12月2900,0.3075999915599823,0.3075999915599823,0.3075999915599823,0.3075999915599823,0.3075999915599823,0.3100000023841858,0.0,0.0,1079,0,0.30889999866485596,0.30709999799728394,20.0,3.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005399,50ETF购7月2400,0.1770000010728836,0.17759999632835388,0.17759999632835388,0.1770000010728836,0.17759999632835388,0.19130000472068787,2.0,3540.0,8450,2,0.17839999496936798,0.17710000276565552,20.0,13.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005400,50ETF购7月2450,0.12809999287128448,0.12800000607967377,0.12809999287128448,0.1273999959230423,0.12800000607967377,0.14249999821186066,58.0,74182.0,13919,28,0.1282999962568283,0.12780000269412994,35.0,11.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005401,50ETF购7月2500,0.08009999990463257,0.0794999971985817,0.08009999990463257,0.07909999787807465,0.07970000058412552,0.09399999678134918,523.0,416097.0,45232,199,0.08020000159740448,0.07980000227689743,51.0,3.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005402,50ETF购7月2550,0.03840000182390213,0.03819999843835831,0.03849999979138374,0.03779999911785126,0.03830000013113022,0.04879999905824661,1623.0,619189.0,155892,646,0.038600001484155655,0.03849999979138374,63.0,50.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005403,50ETF购7月2600,0.012900000438094139,0.01269999984651804,0.012900000438094139,0.012500000186264515,0.012799999676644802,0.01759999990463257,1189.0,151308.0,221498,-115,0.013000000268220901,0.012900000438094139,45.0,12.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005404,50ETF购7月2650,0.003100000089034438,0.003100000089034438,0.003100000089034438,0.003000000026077032,0.003100000089034438,0.0044999998062849045,281.0,8655.0,193440,-69,0.0031999999191612005,0.003100000089034438,126.0,125.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005405,50ETF购7月2700,0.000699999975040555,0.000699999975040555,0.000699999975040555,0.000699999975040555,0.000699999975040555,0.0010000000474974513,30.0,210.0,116469,1,0.000699999975040555,0.0006000000284984708,205.0,127.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005406,50ETF购7月2750,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.0003000000142492354,20.0,40.0,45717,0,0.0003000000142492354,0.00019999999494757503,19.0,1444.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
2023-07-19 11:00:00,SH510050,50ETF,2.575000047683716,2.575000047683716,2.5759999752044678,2.5739998817443848,2.5759999752044678,4996400.0,12865770.0,394,SH510050,OP10005407,50ETF购7月2800,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.0,0.0,40731,0,0.00019999999494757503,9.999999747378752e-05,226.0,858.0,2.5759999752044678,2.575000047683716,528000.0,1594300.0
